,0
5989,0.22694410555329245
5990,0.001295346375620841
5991,-0.09719134731135298
5992,0.11076932177822285
5993,0.047508040957237124
5994,-0.07418178597262488
5995,0.05555473525676992
5996,-0.14783913345775243
5997,0.09523635366188354
5998,0.1891401426218913
5999,-0.07922060900842329
6000,-0.0994532240986085
6001,-0.01763980813094574
6002,0.1269820620672727
6003,0.42881689998484035
6004,-0.014008620689647332
6005,-0.11399938262299292
6006,-0.03958564159935433
6007,0.01937553372418503
6008,0.057827551775413585
6009,0.012575814194141824
6010,-0.0454365721269615
6011,-0.09282902912725047
6012,0.03484969502039216
6013,0.15311483612709714
6014,0.0004991461036225981
6015,-0.10968582844851532
6016,-0.04595288411079958
6017,-0.04939007514954781
6018,0.10985617537234224
6019,0.08420099272262847
6020,-0.016267580480312852
6021,-0.07961041710777254
6022,0.03014812827428622
6023,0.09175443356436555
6024,-0.06547520566606428
6025,-0.06326124957709894
6026,-0.08505601292851396
6027,0.23515184090298308
6028,0.021233854341050788
6029,0.07359348595337958
6030,0.07866677002875282
6031,-0.20633865014268268
6032,-0.010573693355830732
6033,0.4560172788003631
6034,-0.08537169928168813
6035,-0.12510933072106
6036,0.08070072359608654
6037,1.264789440252408
6038,-0.09374538231826984
6039,0.0038566961887542225
6040,0.09369536043280847
6041,-0.054516290236342094
6042,-0.0653740850421899
6043,0.13561565841269838
6044,0.16201097786945604
6045,0.02803644738160135
6046,-0.05735458853942066
6047,0.11106703689012297
6048,0.4182671788305556
6049,0.007426344014269285
6050,-0.020260650531161578
6051,-0.0005141828777120439
6052,0.08196833570723526
6053,0.5309660420945405
6054,0.012386653635220912
6055,0.038976162749240234
6056,-0.335623334726056
6057,-0.11350084303162795
6058,-0.11501198184528533
6059,-0.2331299768594357
6060,0.17862660616391987
6061,-0.024384499217200144
6062,0.13911301541373478
6063,-0.04843794584135966
6064,0.0026773016971364276
6065,-0.12334137935845944
6066,-0.25299835522833297
6067,0.0022318107424436277
6068,-0.12497035051881908
6069,0.004969208653521927
6070,0.020786401074488634
6071,-0.10060132805152405
6072,-0.33943145231736843
6073,0.10110775791966051
6074,0.009757472597780231
6075,-0.03635681618167496
6076,-0.09717231456645439
6077,-0.3539835805410189
6078,0.5120637202581919
6079,0.017939194432709905
6080,0.08918460308330267
6081,-0.14095156779676557
6082,0.04160008117089378
6083,1.5843074326159918
6084,0.46327695703490973
6085,0.08206365807809757
6086,-0.08487858076153779
6087,0.32527702163930994
6088,0.23734896518722506
6089,0.05552174715724726
6090,-0.05943215279466192
6091,-0.11250997308955779
6092,0.04202122071645441
6093,0.8560778902904878
6094,0.030479533495667552
6095,0.10010224060622494
6096,-0.08116623057617732
6097,-0.26809758966101
6098,0.05277354286384426
6099,-0.14276817582181908
6100,0.040430820215412513
6101,-0.05341813241482546
6102,0.001157824745030451
6103,0.09723118679972857
6104,0.016910170921784637
6105,-0.01017174537226874
6106,-0.018979403221553406
6107,0.004953470401375212
6108,0.276564028662833
6109,-0.04732654328899757
6110,-0.07811781250410296
6111,-0.04988742508681069
6112,-0.033472144284621815
6113,-0.8057586987177409
6114,0.1101955723220466
6115,0.04097005449447288
6116,-0.026260817666372113
6117,0.44135429262394027
6118,-0.047000112219367146
6119,-0.0748367903479032
6120,-0.003632209109575642
6121,-0.03754999504181596
6122,0.06972025984840695
6123,0.09056763197328027
6124,0.02376651459613239
6125,0.16470696791542871
6126,-0.0808526277103987
6127,-0.044431007059012935
6128,-0.13688262972590093
6129,-0.010145836082881804
6130,0.05475390199280138
6131,-0.028996770517333854
6132,-0.06304037523721562
6133,-0.009883166272418982
6134,0.04137345502636531
6135,-0.1484470800433422
6136,-0.08078630269536237
6137,-0.20068587194887472
6138,-0.10466079852796853
6139,-0.14932496485894164
6140,0.03241800775418613
6141,-0.1017331340622441
6142,0.24817642849170446
6143,0.006625896950114054
6144,0.0004907236865857867
6145,-0.13297167480835367
6146,-0.02865362447824847
6147,0.042828242956526964
6148,-0.23067186138646606
6149,-0.20748640515283923
6150,-0.2033873649897386
6151,-0.10625155253787809
6152,-0.6476551673838543
6153,-0.12451924525270378
6154,-0.10861346444018416
6155,0.04893947581734839
6156,-0.22033583663825446
6157,-0.1939006597632494
6158,0.1474554997329857
6159,-0.25148692322315674
6160,0.08210915031796578
6161,0.017427013026487564
6162,-0.033032953674585766
6163,-0.18420635078046999
6164,0.11213567489921183
6165,0.23523808263762674
6166,-0.06593515714215172
6167,-1.1814245421681924
6168,-0.5557177517592695
6169,-0.13927058720130348
6170,-0.11538513872069844
6171,-0.3854745915330234
6172,-0.1278702796822238
6173,0.06983894284609309
6174,-0.04526113234137488
6175,-0.006978554365618663
6176,-0.10381611637625861
6177,-0.08157880566474417
6178,0.1777159583123753
6179,0.007084135920954536
6180,0.07473578938833395
6181,-0.04156741546496209
6182,0.1363219073591485
6183,0.44425447704180365
6184,-0.059850573069237134
6185,0.04957820288158586
6186,-0.07133575538996381
6187,0.15960147753333082
6188,0.13425685272801674
6189,-0.024209273887033807
6190,0.032368231571586345
6191,-0.003212965220891442
6192,-0.36294468772894045
6193,0.15524464443115857
6194,0.018441131626870045
6195,-0.15052684395383845
6196,-0.045855641483247105
6197,-0.18488983205398343
6198,-0.19250300371066134
6199,-0.07564346933607269
6200,0.08558226924600976
6201,-0.06783341935397187
6202,0.3660363227859985
6203,0.017874197485012566
6204,-0.3886409520773544
6205,-0.0855011037233658
6206,-0.0003329803741409926
6207,-0.1303031617875375
6208,0.29374423670600697
6209,-0.1971458879570834
6210,0.02093058024219671
6211,-0.10631983009932666
6212,-0.16474486327364796
6213,0.023806610963593017
6214,0.0244852164730695
6215,-0.09735023991294266
6216,-0.12894156109521673
6217,-0.09527611095478394
6218,0.099975104495609
6219,-0.03848431993036361
6220,-0.08877886380127001
6221,-0.2425854287556396
6222,-0.08922992158786454
6223,0.6932963233109181
6224,-0.025472754208027085
6225,0.11143030088188297
6226,-0.2652824297094913
6227,0.0004687541852984046
6228,0.01907802913918168
6229,-0.08741528292653107
6230,0.024024115153899937
6231,-0.06598629567404786
6232,-0.1390053843448219
6233,0.7604994710722471
6234,-0.03506264075627419
6235,0.15023289822889366
6236,-0.051395454207326566
6237,0.0486542373110474
6238,-1.3432432432432433
6239,0.025308871534234122
6240,-0.12158890845069624
6241,-0.16902959347139462
6242,0.43234205593358305
6243,0.2728139147009769
6244,0.09944533565349618
6245,-0.05531222113989298
6246,-0.10966808993604432
6247,0.17805493446018883
6248,0.2348487682768652
6249,0.24283612248772374
6250,-0.12629278066749758
6251,-0.12644547714254642
6252,0.10316927893313818
6253,0.3691950647689815
6254,-0.12125407905040629
6255,0.09343318559274369
6256,-0.005291727834492131
6257,0.04912263886131327
6258,0.11934536012027133
6259,-0.011751523598697147
6260,-0.0761391670045205
6261,-0.04892592309457071
6262,-0.21907346695607643
6263,0.6623066360273475
6264,0.12957740609024934
6265,0.18252237320693787
6266,0.01786077910962236
6267,0.010837814683690635
6268,0.07890800942082804
6269,-0.043380213802489825
6270,-0.08610936301767726
6271,-0.1368166051863699
6272,1.156713976243037
6273,0.5851135978297641
6274,0.0073048723835394
6275,0.2198253619055379
6276,-0.04476275738585497
6277,0.25112704813608666
6278,-0.11808892197332954
6279,-0.1907384671735921
6280,0.11854965414515527
6281,-0.03170437282985926
6282,0.25124725468398706
6283,0.19227524582751584
6284,-0.07604485973760669
6285,0.004580978262745
6286,-0.11455847255369929
6287,0.005254251166854919
6288,0.4287396857384115
6289,0.06562914624570317
6290,0.032771204451220316
6291,-0.3138763187444967
6292,0.6015560393566536
6293,0.005687425770738348
6294,0.0011733351212737837
6295,0.059327420770652804
6296,-0.15510961168832132
6297,0.05336924869935718
6298,-0.005037766455864123
6299,0.04788320873040078
6300,0.0018840311537991511
6301,-0.12388528491932307
6302,-0.02021161561549422
6303,-2.6192041260049552
6304,0.22575079583838498
6305,-0.14585257680958066
6306,-0.20860713019170996
6307,0.13638875868388858
6308,-0.1526781361008547
6309,-0.10160862870251208
6310,-0.0720612520642526
6311,-0.30018761726079407
6312,0.03820539782684129
6313,0.7718074996587245
6314,-0.25206588652875
6315,-0.1518248581865287
6316,-0.10955879816482315
6317,-0.28257804075537674
6318,-0.05706331673603973
6319,0.16515268048308623
6320,0.23786687128333187
6321,-0.07198020544350701
6322,-0.14229152043396384
6323,-2.5815722911923404
6324,-0.0947734015776839
6325,0.10115713378767703
6326,-0.10627281570662617
6327,0.6099190799046613
6328,-0.12391308105865272
6329,0.04819511045003517
6330,-0.03404420883688876
6331,-0.3520073462402693
6332,-0.09389177921419206
6333,0.40333284176374806
6334,0.1412850326715097
6335,0.09835928051618685
6336,-0.14972898082205505
6337,0.01388739406523478
6338,-0.17546847789438433
6339,0.009011955629168495
6340,0.24545947174296673
6341,-0.1572632944228295
6342,-0.012189671285205067
6343,-0.3347087559539539
6344,-0.08498138470471304
6345,-0.03743990860258207
6346,-0.1193751329248966
6347,-0.06709056538924614
6348,0.051495359229979436
6349,0.06785953694632259
6350,0.029206811715711205
6351,-0.13638126867246633
6352,-0.12875463308679574
6353,0.13754191583062073
6354,0.05248735531894589
6355,-0.3552555316900109
6356,-0.030662984370777704
6357,-0.4603061186115584
6358,0.3873888172013366
6359,-0.23557773206639507
6360,0.04620795643249122
6361,-0.02799736495387871
6362,0.5244039771478726
6363,-0.1115337941942473
6364,0.036290460111192434
6365,0.0019039847681201233
6366,-0.05985335926978901
6367,-0.003403351620676044
6368,0.48075714067251957
6369,-0.028744449202409657
6370,0.032571981400832936
6371,-0.020059040442368704
6372,-0.05749662374476849
6373,-0.05937972262715346
6374,-0.014557550851038381
6375,0.05561903991425475
6376,0.09246973948984467
6377,0.10179039922988095
6378,-0.12904842872529465
6379,-0.2139807064350333
6380,0.014539585468591866
6381,-0.19508141447648103
6382,0.10091210330338711
6383,0.4208861514549375
6384,0.1259022713312723
6385,-0.004392470629573736
6386,-0.03457228612618013
6387,0.49317075476156896
6388,0.9617896908874028
6389,0.026908177501181314
6390,-0.059252597260893825
6391,-0.11697763662829358
6392,0.0936591311029158
6393,-0.07683671205110966
6394,0.10234019911086865
6395,0.08232829736449616
6396,-0.02143840968386254
6397,0.02758077226161826
6398,-0.03452112494164658
6399,0.015077758152759229
6400,-0.035457937607275475
6401,-0.036010154333966864
6402,0.7338099939699507
6403,0.0840733229636305
6404,-0.015474445854196507
6405,-0.049023160807824054
6406,-0.06046604864230718
6407,0.2155972359328693
6408,0.2300074365030812
6409,-0.00947724806859507
6410,0.056742410375753366
6411,-0.07949816781566743
6412,0.19397678552756079
6413,0.02345070628967722
6414,-0.14666975490883896
6415,-0.07383347959702465
6416,-0.1158071026196612
6417,0.02589038657583457
6418,0.4633898975105048
6419,0.0027038945738646356
6420,0.03330804151288609
6421,-0.0657892623443263
6422,0.0912552900453996
6423,0.0028914547872899987
6424,0.03737993064446275
6425,0.006186965269430869
6426,-0.32536571618886584
6427,0.02968846391116758
6428,0.003370602567436127
6429,0.02134721812041757
6430,0.004510091329349419
6431,-0.004681406100666953
6432,0.6475648580911723
6433,0.010295170861474088
6434,-0.0634542930795143
6435,-0.01561200658889705
6436,-0.20273836702767167
6437,-0.150982855029682
6438,0.08497968154982492
6439,-0.011565064253907617
6440,0.04965549709574839
6441,-0.031017310583070085
6442,0.12778678879242128
6443,-0.04818803478415248
6444,-0.06798644076395774
6445,-0.03021311033180839
6446,0.010171226236680386
6447,-0.051630460700125
6448,0.04006104540251812
6449,0.03702279523694618
6450,-0.03659164109698137
6451,-0.024586917605312113
6452,-0.6053749845519086
6453,0.5745277941515687
6454,-0.08062054933876076
6455,0.12500875411443865
6456,-0.0482771106149297
6457,-0.013340490612414563
6458,0.3555274626145102
6459,0.005688857424600234
6460,-0.07866994668909194
6461,-0.03027200284913338
6462,-0.03816490419018845
6463,0.4228658682063305
6464,0.04960314321958081
6465,0.03725221608175025
6466,-0.0006294514016303328
6467,-0.0254318376391252
6468,0.07386501444226401
6469,-0.11129751626498813
6470,0.020142381458942447
6471,-0.1311802749351468
6472,-0.04275869484776151
6473,0.09405888821633059
6474,0.035927916054140606
6475,-0.04858216170805975
6476,-0.08823370489385758
6477,0.003340055858457976
6478,0.06977906214395595
6479,-0.2900839180430104
6480,-0.08290488431876372
6481,-0.07631528232800341
6482,0.3799314003828218
6483,-0.19033202719576414
6484,-0.08041771110449873
6485,-0.03381418210346173
6486,-0.13942788685185015
6487,0.2793573887543048
6488,0.09912731378540961
6489,-0.001260604838194488
6490,0.004733922022836439
6491,-0.04747369849782176
6492,-0.07556539787140983
6493,-0.13588603758334836
6494,0.010646455300729062
6495,-0.09864271178704702
6496,-0.09336517390214867
6497,0.0411605037155698
6498,0.13205148577785186
6499,-0.08029602807819601
6500,0.04638434655733051
6501,-0.08941991694902857
6502,0.34150802704786587
6503,0.06875247524752474
6504,0.09198190125481678
6505,0.032575455391571875
6506,-0.028618553306811557
6507,-0.08367962837143528
6508,0.13132709653538818
6509,0.019230647779161773
6510,0.05393320871015327
6511,-0.06360163168471947
6512,0.08881454361823161
6513,0.12456970129145152
6514,-0.049921052880386195
6515,-0.017688493003569283
6516,-0.054075225208146206
6517,0.015162762781732883
6518,-0.08587224287405487
6519,-0.09129698783340835
6520,-0.06592020485971356
6521,-0.019413629160060508
6522,0.01836634525562239
6523,-0.13032330448175966
6524,-0.10531658418982362
6525,0.048792079207920794
6526,-0.06314028192135877
6527,-0.07837807942101355
6528,-0.19799972755238643
6529,-0.07627765064836003
6530,-0.047461751880158935
6531,-0.05573990589118999
6532,-0.07967417589410532
6533,-0.18384073077963808
6534,0.04424637505347885
6535,0.020545541553678447
6536,-0.03647807967144034
6537,0.09419763007181377
6538,0.009818642030796337
6539,0.006688025885844951
6540,0.01091050539357542
6541,-0.023254638289260124
6542,-0.09022242861339144
6543,0.061085114455542495
6544,0.010613766307608082
6545,-0.07765521588401961
6546,-0.04405563597457361
6547,-0.0012589741249388747
6548,0.06120382193650493
6549,-0.051300911911424996
6550,-0.10234670895312584
6551,-0.05841778834300139
6552,0.11862231187045612
6553,0.20082945119873064
6554,0.021832341479238706
6555,-0.03712296983758885
6556,-0.06276713629887547
6557,-0.3753524473309008
6558,-0.24781410756660965
6559,0.10416334037973629
6560,0.12169486010673418
6561,-0.10072715595221449
6562,-0.005099585339950807
6563,0.07061182013777278
6564,0.04533004743694509
6565,0.00023928711582685627
6566,-0.011992434559892552
6567,0.06921408522582291
6568,0.2594165994754466
6569,0.001996362184459024
6570,-0.03895731881982055
6571,-0.13283996417655106
6572,0.5456338756475708
6573,0.04342954095101508
6574,0.057410843777901004
6575,-0.11004648515321128
6576,-0.025507627033029962
6577,0.01546385245591224
6578,0.023611820411450827
6579,-0.06460567823343481
6580,-0.013845316349745278
6581,-0.014054593310897473
6582,0.041743955757684185
6583,0.010743547597843135
6584,-0.07352756656377644
6585,0.003297510850380941
6586,-0.13111178658610922
6587,0.05824413555341348
6588,-0.1119860896202543
6589,0.05901969420499431
6590,0.055009996102148837
6591,-0.04905876359336575
6592,0.16611849870171064
6593,-0.5367779514313851
6594,0.02699652585692002
6595,-0.05130181514919673
6596,-0.03525838179246465
6597,-0.5158867358364269
6598,0.08892560610030034
6599,-0.011738399558530392
6600,0.08771957866470759
6601,-0.07916735168767916
6602,0.1422489514916531
6603,0.11591052011212168
6604,-0.017659598622546718
6605,0.018776172248501852
6606,-0.044350647305253524
6607,-0.06278544209838988
6608,-0.05012231104836044
6609,-0.06717738298361967
6610,0.002527933667009657
6611,-0.04289030174588758
6612,-0.04719228015052846
6613,-0.10643505724437655
6614,-0.016003346442354394
6615,-0.05265400342123099
6616,-0.12478620433420853
6617,0.15998999862160326
6618,0.5659356099554833
6619,0.023049353478294576
6620,-0.0091136644842449
6621,-0.07264581369006747
6622,0.13233771292311652
6623,0.06156708154316178
6624,-0.0012649061281614423
6625,-0.0378445032435893
6626,-0.04491745789772861
6627,0.15306858752737448
6628,0.07689009754433301
6629,-0.02975706730348822
6630,-0.12633328715888448
6631,-0.12002447220283466
6632,0.06848851448227326
6633,0.07574430150166922
6634,-0.06761138206884681
6635,0.06951383359107507
6636,-0.016166267612961294
6637,-0.2361334374378088
6638,-0.02390255113767841
6639,0.14990994971297272
6640,-0.21576824528926433
6641,-0.08671727221362242
6642,0.09093539708046432
6643,0.07818172867463198
6644,0.0592043549800858
6645,-0.036895603888796646
6646,-0.006298376081349907
6647,0.0078567225029818
6648,0.16898906648315082
6649,0.01754842457506462
6650,0.07231952687819895
6651,-0.0323396142173492
6652,0.04249201953364173
6653,0.08960492306207742
6654,-0.010378388815482892
6655,-0.13106009636415794
6656,-0.044861977062501765
6657,-0.16839104410904193
6658,0.11541894201824758
6659,0.046273098818575095
6660,0.04778734330161299
6661,-0.0714016161204618
6662,-0.11224872206149794
6663,-0.4624482412543539
6664,0.09734154791199355
6665,-0.08083435642482957
6666,-0.06711490996633511
6667,0.3655763618677104
6668,-0.22577087519451636
6669,0.0750037288785757
6670,0.026339026973230133
6671,0.025760776338872946
6672,-0.06760686246002098
6673,0.0800361375287619
6674,0.04785399081083109
6675,-0.020217382120605327
6676,-0.0540915770399286
6677,0.17829916609279456
6678,-0.002098170395428283
6679,-0.07663752843970346
6680,0.047487115142743445
6681,-0.030471894476062383
6682,0.003360023520161585
6683,-0.03575681764323324
6684,0.06807989481835132
6685,-0.04806334749199445
6686,-0.07568613081686959
6687,-0.018943551224251454
6688,0.294594196494329
6689,-0.02467095414315294
6690,0.0444409839305806
6691,-0.0021364985163239295
6692,0.06996697321689709
6693,0.9959573250126735
6694,0.08331067072546067
6695,0.033975614748103795
6696,-0.07750218850305712
6697,-0.05864468853770532
6698,0.25201030115100187
6699,0.036669159781498366
6700,0.10422158238371682
6701,-0.1563151313047103
6702,0.06306927480473434
6703,0.29723733222107995
6704,-0.09180699714314532
6705,0.08818758125567192
6706,-0.12666411882519274
6707,0.07723976594709332
6708,0.017715759836408024
6709,0.002819251459972436
6710,-0.014106768081837046
6711,-0.11433468199946994
6712,-0.05581095620852061
6713,-0.19178958469601431
6714,0.048917265137924056
6715,0.0824513692816743
6716,-0.04018646519852115
6717,0.03443615107139475
6718,-0.21394670844596952
6719,0.09367330282029612
6720,0.0018143854849190543
6721,-0.05873089446576479
6722,0.016735750847595314
6723,-0.01750375697414982
6724,-0.031689877100900044
6725,-0.05052937596797835
6726,-0.005829401485982086
6727,0.03600624492311947
6728,-0.05347686030898352
6729,0.0016131541195982015
6730,0.27595428426517926
6731,-0.060836676480885234
6732,0.07118030620745416
6733,-0.008721272158205966
6734,-0.06083772398039418
6735,-0.0038124340017028297
6736,-0.01836837195953218
6737,0.3261845157701252
6738,0.1543751515929705
6739,0.04082236439720872
6740,-0.04026353278379533
6741,0.01100777219734501
6742,0.07016756730663322
6743,-0.055127823386794644
6744,0.08954605793121938
6745,-0.0739249978740861
6746,-0.10195557405606324
6747,0.19583208694784543
6748,-0.6248988549672255
6749,0.11868926268879026
6750,0.07718608428070194
6751,-0.07258062222525921
6752,-0.0236689757193894
6753,0.5488650836972255
6754,-0.04401222185545372
6755,0.043538709205324225
6756,-0.053127075276368244
6757,0.04441649196365608
6758,0.02782096162663227
6759,-0.09108864357372835
6760,0.0018212741633884116
6761,-0.09543080430554114
6762,-0.1259536007516849
6763,0.17675380579781344
6764,0.036398301412597894
6765,-0.0398645054729776
6766,-0.10151573297777335
6767,-0.8369095708794984
6768,-0.04576399823286873
6769,-0.058968950579512215
6770,0.012491360850196982
6771,-0.09739902262200736
6772,0.20058099322174575
6773,-0.1390126939351166
6774,0.11719191873486448
6775,0.02632047653915994
6776,-0.13739792771329126
6777,-0.6805732276502809
6778,0.24704068821337652
6779,0.015982145660133965
6780,0.026047480836496245
6781,-0.11532872969971708
6782,0.9703073321193681
6783,-0.09883675012129596
6784,-0.1598245772673939
6785,-0.019690051431782152
6786,-0.051489933492175816
6787,-0.05170762305993334
6788,0.008109337605566851
6789,-0.038430346409987576
6790,-0.023286571787064954
6791,-0.0038014355346991727
6792,0.05063455027006892
6793,0.20811730554689675
6794,0.01726796176380466
6795,0.042029656439827215
6796,-0.26048227460860834
6797,-0.3524149663696109
6798,0.815973304174898
6799,0.026688720371172207
6800,0.03043486797999433
6801,-0.03585705361469915
6802,-0.2069837389941844
6803,0.35173760908361595
6804,0.20112858283041563
6805,0.01974027714567035
6806,-0.13583025685993713
6807,0.2929958730220737
6808,0.2030910112546995
6809,-0.05262223011679995
6810,-0.08475281353827324
6811,-0.08726667129276894
6812,-0.17800890044501905
6813,-0.19259498751339474
6814,0.1116574014582199
6815,0.046375423809025776
6816,-0.08707818070371386
6817,0.4489276426831665
6818,0.15182307885622157
6819,0.5553722793710688
6820,-6.768501022069023e-05
6821,-0.05382038257862629
6822,0.019727970208050723
6823,-0.035110368091677835
6824,0.017104764995399722
6825,-0.6474887985407669
6826,-0.1579360724698522
6827,0.006727084858158813
6828,-0.07017317275300237
6829,-0.07144803693280387
6830,-0.22668844696199783
6831,-0.05481522971550371
6832,-0.42674546827383025
6833,0.026976820423165418
6834,0.1534370276837075
6835,0.004218438410793621
6836,-0.14728249570516283
6837,-0.029896596176531048
6838,-0.03107229671019421
6839,-0.05044219522671774
6840,-0.10730742641206903
6841,-0.15537997667099182
6842,0.3430825476236346
6843,-0.4687867951084189
6844,-0.034963206043395915
6845,0.06773906359730371
6846,-0.012167367672963279
6847,0.028058517287952126
6848,0.694347968636255
6849,0.030466033818674083
6850,0.07333662337232673
6851,-0.08217221421030624
6852,0.48447516799258794
6853,-0.3202693772570354
6854,0.07112642611798273
6855,0.1267162926433238
6856,-0.1197258104159334
6857,-0.058972888852501765
6858,0.022760868793020958
6859,-0.0422476285271271
6860,-0.22526510293853705
6861,-0.14166802496320072
6862,-0.24275855969886362
6863,-0.2155094904404014
6864,-0.13770622671635138
6865,-0.09915219304597765
6866,-0.1727721957303648
6867,-0.09189533428671956
6868,-0.11639413656127418
6869,0.00999577209639335
6870,-0.07373437136684628
6871,-0.032476915436552234
6872,-0.2580470986574675
6873,-0.0710803651938745
6874,-0.18432033290739885
6875,0.06910128838647081
6876,-0.06618658877360968
6877,0.08139901566599357
6878,0.44361221465905576
6879,0.15489884356726408
6880,-0.06866876240162957
6881,-0.03611404494068382
6882,0.23892386501389037
6883,-0.23342813449691324
6884,-0.07781296379627904
6885,0.003078679862071075
6886,-0.07295481010704716
6887,-0.02130570320031641
6888,0.4499196572040793
6889,-0.0008366637197389469
6890,-0.019604669399696524
6891,-0.1000095087340454
6892,0.15054100674298831
6893,0.6696127463190387
6894,0.0017332560532032602
6895,0.12996642534010328
6896,-0.03875968992248387
6897,0.3813502673796763
6898,0.04928935178126677
6899,0.02546019935030397
6900,0.017877119785038892
6901,-0.06088331164924293
6902,0.08864955128870518
6903,-0.16836974263802273
6904,-0.12269801036316899
6905,0.16921067508820326
6906,-0.11028060286729567
6907,0.15608386612451525
6908,0.1219498621194442
6909,0.07465982284956078
6910,0.007937824980636634
6911,-0.12001055037806801
6912,-0.08123280132086176
6913,-0.11218642241083485
6914,0.026510841829706006
6915,0.05326753550709842
6916,-0.016537763984057596
6917,-0.19313701415694318
6918,0.13984211999214224
6919,0.008138746245513206
6920,-0.008295404898692987
6921,-0.0697437029271356
6922,-0.3843040841977353
6923,-0.08739294364401588
6924,-0.0322594101533672
6925,0.029524077442208134
6926,-0.11443045849951672
6927,-0.055650470524728296
6928,-0.1676436597557871
6929,0.004751881884979551
6930,-0.16913792862043378
6931,-0.08122855374922326
6932,-0.20470149106683247
6933,0.019892832654712506
6934,0.12408404746582335
6935,-0.07418189175062012
6936,-0.18922824394282278
6937,-2.7249051897191094
6938,-0.11659813968983568
6939,0.04096299803270548
6940,0.04006202021204541
6941,-0.021685272086048354
6942,-0.19709725254835583
6943,0.17986255122065453
6944,-0.03470288584977082
6945,0.049947934644197764
6946,-0.17402796376756846
6947,0.15571764760979265
6948,0.22094064590280554
6949,0.05334758271502983
6950,0.05411444841186492
6951,-0.08092020498231618
6952,-0.12432139295938711
6953,0.7827128780076867
6954,0.1527914661719579
6955,-0.08226149797958095
6956,-0.005773505383783274
6957,0.24709067399386397
6958,0.10459431914367114
6959,0.043937819060251654
6960,0.08007367357163336
6961,-0.11018676656933502
6962,-0.29706508758828276
6963,0.0899107314880226
6964,-0.1713202042304921
6965,0.01494177103932775
6966,-0.08830797699775622
6967,0.19843296064794136
6968,0.41006752608962843
6969,0.010762759687929679
6970,0.008561395362337774
6971,-0.03851128369011999
6972,-0.23688977658042637
6973,0.20168260919672698
6974,0.018028190055913124
6975,-0.1207384325810102
6976,-0.09491007385406235
6977,0.18782374126526336
6978,0.1050414163298672
6979,-0.018711452265808073
6980,-0.09943510573551978
6981,-0.09430156473075037
6982,-0.1417199597542733
6983,0.8184999784850686
6984,-0.05126649218667706
6985,-0.02092448705154552
6986,-0.08858642366918844
6987,-0.21068663535980714
6988,0.023313938839284423
6989,0.0631569175246784
6990,0.06163064039495343
6991,-0.09407621099949846
6992,0.023778385447640767
6993,0.033072428618658
6994,0.04645730449095756
6995,0.08698422813446208
6996,0.5326982006186725
6997,-0.32239905543544556
6998,0.031997729753864154
6999,-0.016013564431035878
7000,0.02169863521667626
7001,-0.12092235206739749
7002,-0.30173941848910124
7003,-0.5201214550100225
7004,-0.13216363620341665
7005,0.0376559813042963
7006,-0.05650032089134191
7007,0.009848289445922448
7008,-0.5264667322189276
7009,-0.06426780606660525
7010,-0.035767332303125635
7011,-0.35157481269548774
7012,0.767395795616713
7013,0.22190866729908465
7014,-0.10022598234197233
7015,0.060430999565402536
7016,-0.18951914243768903
7017,-0.5908804296020439
7018,0.3269324911643673
7019,0.06222849116651751
7020,0.02912696384095488
7021,-0.02582135295598574
7022,-0.023671720579010284
7023,0.7751706345801572
7024,-0.07644619014816971
7025,0.14618052068502502
7026,-0.15726097917879084
7027,0.913646140130459
7028,0.11467743340982664
7029,-0.03627457239536172
7030,0.053413874841519604
7031,-0.022529126735057733
7032,0.07730243560794296
7033,0.03514280573659711
7034,0.002320555773116101
7035,0.09410213900171288
7036,-0.04243310247013078
7037,0.08521134330611854
7038,0.018206031346287815
7039,0.011234163453454326
7040,0.014117579267326444
7041,-0.04901002059341911
7042,-0.07480077102333209
7043,0.5807555583722617
7044,0.04077774700092526
7045,-0.032764225561218656
7046,0.05591745788451071
7047,0.4184825785949323
7048,0.37479301191291386
7049,-0.005610617532618729
7050,-0.052468694146806744
7051,-0.061086703255050105
7052,0.2523201287107315
7053,-0.7585825646065654
7054,0.1464124704984525
7055,-0.04567358647880297
7056,-0.11821546633515762
7057,0.1341068270251092
7058,-0.009033321665292849
7059,0.028031426782711477
7060,-0.09002123621268127
7061,-0.005273920393336011
7062,0.46312217003565215
7063,-0.138316681516906
7064,-0.08585470827891716
7065,-0.11566449420693359
7066,-0.02946321701501757
7067,0.029253370406176076
7068,0.08798405863745658
7069,-0.0322923684225178
7070,0.07503283727982078
7071,-0.007711889371224204
7072,0.01067590987868284
7073,0.5619620124997601
7074,0.001927880735761399
7075,0.052905108847108355
7076,-0.05232034118137492
7077,-0.04259470451641271
7078,0.06979609912008279
7079,0.08632907776484051
7080,0.016306730980048232
7081,-0.03271534629688399
7082,0.12818891229151863
7083,0.008837559077158426
7084,-0.04105243515580627
7085,-0.5485649189010113
7086,-0.01478305353251596
7087,0.03731640630367261
7088,0.30953550465539403
7089,0.029908548860213085
7090,0.047120891630155676
7091,-0.024473452040495017
7092,-0.02425156078456759
7093,0.01587891575154811
7094,0.0071055529896624165
7095,-0.2796790568200394
7096,-0.0478394429653933
7097,-1.131342280228564
7098,0.0678479184603022
7099,-0.0938121755754985
7100,-0.041626667779672694
7101,-0.07656809271008928
7102,-0.1450758032283388
7103,-0.3544952869837294
7104,-0.11427474494260526
