-0.009477248,,189.9991325,0.009477248,,,
0.05674241,,189.8913224,-0.05674241,,,
-0.079498168,,190.0422825,0.079498168,,,
0.193976786,,189.6736446,-0.193976786,,,
0.023450706,,189.6291648,-0.023450706,,,
-0.146669755,,189.9072934,0.146669755,,,
-0.07383348,,190.0475086,0.07383348,,,
-0.115807103,,190.2675971,0.115807103,,,
0.025890387,,190.2183361,-0.025890387,,,
0.463389898,,189.3368835,-0.463389898,,,
0.002703895,,189.3317641,-0.002703895,,,
0.033308042,,189.2687014,-0.033308042,,,
-0.065789262,,189.3932198,0.065789262,,,
0.09125529,,189.2203885,-0.09125529,,,
0.002891455,,189.2149173,-0.002891455,,,
0.037379931,,189.1441889,-0.037379931,,,
0.006186965,,189.1324866,-0.006186965,,,
-0.325365716,,189.7478589,0.325365716,,,
0.029688464,,189.6915257,-0.029688464,,,
0.003370603,,189.6851319,-0.003370603,,,
0.021347218,,189.6446394,-0.021347218,,,
0.004510091,,189.6360863,-0.004510091,,,
-0.004681406,,189.6449639,0.004681406,,,
0.647564858,,188.4168898,-0.647564858,,,
0.010295171,,188.3974919,-0.010295171,,,
-0.063454293,,188.5170382,0.063454293,,,
-0.015612007,,188.5464695,0.015612007,,,
-0.202738367,,188.9287255,0.202738367,,,
-0.150982855,,189.2139755,0.150982855,,,
0.084979682,,189.0531821,-0.084979682,,,
-0.011565064,,189.0750462,0.011565064,,,
0.049655497,,188.9811601,-0.049655497,,,
-0.031017311,,189.0397769,0.031017311,,,
0.127786789,,188.7982091,-0.127786789,,,
-0.048188035,,188.8891872,0.048188035,,,
-0.067986441,,189.0176062,0.067986441,,,
-0.03021311,,189.0747143,0.03021311,,,
0.010171226,,189.0554831,-0.010171226,,,
-0.051630461,,189.1530933,0.051630461,,,
0.040061045,,189.0773166,-0.040061045,,,
0.037022795,,189.0073149,-0.037022795,,,
-0.036591641,,189.0764758,0.036591641,,,
-0.024586918,,189.1229639,0.024586918,,,
-0.605374985,,190.267867,0.605374985,,,
0.574527794,,189.1747252,-0.574527794,,,
-0.080620549,,189.3272389,0.080620549,,,
0.125008754,,189.0905633,-0.125008754,,,
-0.048277111,,189.1818508,0.048277111,,,
-0.013340491,,189.2070885,0.013340491,,,
0.355527463,,188.5344054,-0.355527463,,,
0.005688857,,188.5236799,-0.005688857,,,
-0.078669947,,188.6719914,0.078669947,,,
-0.030272003,,188.7291062,0.030272003,,,
-0.038164904,,188.8011345,0.038164904,,,
0.422865868,,188.0027589,-0.422865868,,,
0.049603143,,187.9095036,-0.049603143,,,
0.037252216,,187.8395032,-0.037252216,,,
-0.000629451,,187.8406856,0.000629451,,,
-0.025431838,,187.8884569,0.025431838,,,
0.073865014,,187.7496731,-0.073865014,,,
-0.111297516,,187.9586338,0.111297516,,,
0.020142381,,187.9207744,-0.020142381,,,
-0.131180275,,188.1672894,0.131180275,,,
-0.042758695,,188.2477473,0.042758695,,,
0.094058888,,188.0706836,-0.094058888,,,
0.035927916,,188.0031137,-0.035927916,,,
-0.048582162,,188.0944497,0.048582162,,,
-0.088233705,,188.2604124,0.088233705,,,
0.003340056,,188.2541244,-0.003340056,,,
0.069779062,,188.1227624,-0.069779062,,,
-0.290083918,,188.6684763,0.290083918,,,
-0.082904884,,188.8248917,0.082904884,,,
-0.076315282,,188.9689939,0.076315282,,,
0.3799314,,188.2510414,-0.3799314,,,
-0.190332027,,188.6093434,0.190332027,,,
-0.080417711,,188.7610187,0.080417711,,,
-0.033814182,,188.8248467,0.033814182,,,
-0.139427887,,189.0881212,0.139427887,,,
0.279357389,,188.5598896,-0.279357389,,,
0.099127314,,188.3729752,-0.099127314,,,
-0.001260605,,188.3753498,0.001260605,,,
0.004733922,,188.3664323,-0.004733922,,,
-0.047473698,,188.4558568,0.047473698,,,
-0.075565398,,188.5982642,0.075565398,,,
-0.135886038,,188.8545429,0.135886038,,,
0.010646455,,188.8344366,-0.010646455,,,
-0.098642712,,189.020708,0.098642712,,,
-0.093365174,,189.1971875,0.093365174,,,
0.041160504,,189.119313,-0.041160504,,,
0.132051486,,188.8695782,-0.132051486,,,
-0.080296028,,189.0212329,0.080296028,,,
0.046384347,,188.9335567,-0.046384347,,,
-0.089419917,,189.1025009,0.089419917,,,
0.341508027,,188.4567007,-0.341508027,,,
0.068752475,,188.327132,-0.068752475,,,
0.091981901,,188.1539052,-0.091981901,,,
0.032575455,,188.0926132,-0.032575455,,,
-0.028618553,,188.1464426,0.028618553,,,
-0.083679628,,188.3038828,0.083679628,,,
0.131327097,,188.0565888,-0.131327097,,,
0.019230648,,188.0204243,-0.019230648,,,
0.053933209,,187.9190188,-0.053933209,,,
-0.063601632,,188.0385384,0.063601632,,,
0.088814544,,187.8715328,-0.088814544,,,
0.124569701,,187.6375018,-0.124569701,,,
-0.049921053,,187.7311724,0.049921053,,,
-0.017688493,,187.7643792,0.017688493,,,
-0.054075225,,187.8659133,0.054075225,,,
0.015162763,,187.8374276,-0.015162763,,,
-0.085872243,,187.9987278,0.085872243,,,
-0.091296988,,188.170365,0.091296988,,,
-0.065920205,,188.2944073,0.065920205,,,
-0.019413629,,188.330962,0.019413629,,,
0.018366345,,188.2963725,-0.018366345,,,
-0.130323304,,188.5417666,0.130323304,,,
-0.105316584,,188.7403323,0.105316584,,,
0.048792079,,188.648242,-0.048792079,,,
-0.063140282,,188.767355,0.063140282,,,
-0.078378079,,188.9153073,0.078378079,,,
-0.197999728,,189.2893591,0.197999728,,,
-0.076277651,,189.4337445,0.076277651,,,
-0.047461752,,189.5236531,0.047461752,,,
-0.055739906,,189.6292934,0.055739906,,,
-0.079674176,,189.780379,0.079674176,,,
-0.183840731,,190.1292726,0.183840731,,,
0.044246375,,190.0451473,-0.044246375,,,
0.020545542,,190.0061015,-0.020545542,,,
-0.03647808,,190.0754121,0.03647808,,,
0.09419763,,189.8963655,-0.09419763,,,
0.009818642,,189.8777203,-0.009818642,,,
0.006688026,,189.8650212,-0.006688026,,,
0.010910505,,189.844306,-0.010910505,,,
-0.023254638,,189.8884536,0.023254638,,,
-0.090222429,,190.0597756,0.090222429,,,
0.061085114,,189.9436774,-0.061085114,,,
0.010613766,,189.9235172,-0.010613766,,,
-0.077655216,,190.0710027,0.077655216,,,
-0.044055636,,190.1547397,0.044055636,,,
-0.001258974,,190.1571337,0.001258974,,,
0.061203822,,190.0407502,-0.061203822,,,
-0.051300912,,190.1382429,0.051300912,,,
-0.102346709,,190.3328431,0.102346709,,,
-0.058417788,,190.4440314,0.058417788,,,
0.118622312,,190.2181222,-0.118622312,,,
0.200829451,,189.8361082,-0.200829451,,,
0.021832341,,189.7946626,-0.021832341,,,
-0.03712297,,189.86512,0.03712297,,,
-0.062767136,,189.9842929,0.062767136,,,
-0.375352447,,190.6974036,0.375352447,,,
-0.247814108,,191.1699786,0.247814108,,,
0.10416334,,190.9708496,-0.10416334,,,
0.12169486,,190.7384479,-0.12169486,,,
-0.100727156,,190.9305733,0.100727156,,,
-0.005099585,,190.94031,0.005099585,,,
0.07061182,,190.8054835,-0.07061182,,,
0.045330047,,190.7189913,-0.045330047,,,
0.000239287,,190.718535,-0.000239287,,,
-0.011992435,,190.7414068,0.011992435,,,
0.069214085,,190.6093868,-0.069214085,,,
0.259416599,,190.1149145,-0.259416599,,,
0.001996362,,190.1111191,-0.001996362,,,
-0.038957319,,190.1851813,0.038957319,,,
-0.132839964,,190.4378232,0.132839964,,,
0.545633876,,189.3987299,-0.545633876,,,
0.043429541,,189.3164749,-0.043429541,,,
0.057410844,,189.2077867,-0.057410844,,,
-0.110046485,,189.4160032,0.110046485,,,
-0.025507627,,189.4643188,0.025507627,,,
0.015463852,,189.4350203,-0.015463852,,,
0.02361182,,189.3902912,-0.02361182,,,
-0.064605678,,189.5126481,0.064605678,,,
-0.013845316,,189.5388867,0.013845316,,,
-0.014054593,,189.5655257,0.014054593,,,
0.041743956,,189.4863935,-0.041743956,,,
0.010743548,,189.466036,-0.010743548,,,
-0.073527567,,189.6053457,0.073527567,,,
0.003297511,,189.5990935,-0.003297511,,,
-0.131111787,,189.8476802,0.131111787,,,
0.058244136,,189.7371051,-0.058244136,,,
-0.11198609,,189.9495842,0.11198609,,,
0.059019694,,189.8374766,-0.059019694,,,
0.055009996,,189.733047,-0.055009996,,,
-0.049058764,,189.8261277,0.049058764,,,
0.166118499,,189.5107914,-0.166118499,,,
-0.536777951,,190.5280435,0.536777951,,,
0.026996526,,190.4766076,-0.026996526,,,
-0.051301815,,190.5743255,0.051301815,,,
-0.035258382,,190.6415189,0.035258382,,,
-0.515886736,,191.6250132,0.515886736,,,
0.088925606,,191.4546095,-0.088925606,,,
-0.0117384,,191.4770833,0.0117384,,,
0.087719579,,191.3091204,-0.087719579,,,
-0.079167352,,191.4605747,0.079167352,,,
0.142248951,,191.1882241,-0.142248951,,,
0.11591052,,190.9666168,-0.11591052,,,
-0.017659599,,191.0003407,0.017659599,,,
0.018776172,,190.9644782,-0.018776172,,,
-0.044350647,,191.0491722,0.044350647,,,
-0.062785442,,191.1691232,0.062785442,,,
-0.050122311,,191.2649416,0.050122311,,,
-0.067177383,,191.3934284,0.067177383,,,
0.002527934,,191.3885901,-0.002527934,,,
-0.042890302,,191.4706772,0.042890302,,,
-0.04719228,,191.5610366,0.04719228,,,
-0.106435057,,191.7649247,0.106435057,,,
-0.016003346,,191.7956135,0.016003346,,,
-0.052654003,,191.8966016,0.052654003,,,
-0.124786204,,192.1360621,0.124786204,,,
0.159989999,,191.8286636,-0.159989999,,,
0.56593561,,190.7430369,-0.56593561,,,
0.023049353,,190.6990718,-0.023049353,,,
-0.009113664,,190.7164515,0.009113664,,,
-0.072645814,,190.854999,0.072645814,,,
0.132337713,,190.6024259,-0.132337713,,,
0.061567082,,190.4850775,-0.061567082,,,
-0.001264906,,190.487487,0.001264906,,,
-0.037844503,,190.559576,0.037844503,,,
-0.044917458,,190.6451706,0.044917458,,,
0.153068588,,190.3533527,-0.153068588,,,
0.076890098,,190.2069898,-0.076890098,,,
-0.029757067,,190.2635898,0.029757067,,,
-0.126333287,,190.5039561,0.126333287,,,
-0.120024472,,190.7326075,0.120024472,,,
0.068488514,,190.6019775,-0.068488514,,,
0.075744302,,190.4576074,-0.075744302,,,
-0.067611382,,190.5863784,0.067611382,,,
0.069513834,,190.4538945,-0.069513834,,,
-0.016166268,,190.4846838,0.016166268,,,
-0.236133437,,190.9344818,0.236133437,,,
-0.023902551,,190.98012,0.023902551,,,
0.14990995,,190.6938218,-0.14990995,,,
-0.215768245,,191.1052785,0.215768245,,,
-0.086717272,,191.2709998,0.086717272,,,
0.090935397,,191.0970668,-0.090935397,,,
0.078181729,,190.9476638,-0.078181729,,,
0.059204355,,190.8346145,-0.059204355,,,
-0.036895604,,190.9050241,0.036895604,,,
-0.006298376,,190.917048,0.006298376,,,
0.007856723,,190.9020481,-0.007856723,,,
0.168989066,,190.5794446,-0.168989066,,,
0.017548425,,190.5460009,-0.017548425,,,
0.072319527,,190.4081989,-0.072319527,,,
-0.032339614,,190.4697762,0.032339614,,,
0.04249202,,190.3888417,-0.04249202,,,
0.089604923,,190.2182439,-0.089604923,,,
-0.010378389,,190.2379855,0.010378389,,,
-0.131060096,,190.4873116,0.131060096,,,
-0.044861977,,190.572768,0.044861977,,,
-0.168391044,,190.8936755,0.168391044,,,
0.115418942,,190.673348,-0.115418942,,,
0.046273099,,190.5851175,-0.046273099,,,
0.047787343,,190.494042,-0.047787343,,,
-0.071401616,,190.6300578,0.071401616,,,
-0.112248722,,190.8440376,0.112248722,,,
-0.462448241,,191.7265925,0.462448241,,,
0.097341548,,191.5399629,-0.097341548,,,
-0.080834356,,191.694793,0.080834356,,,
-0.06711491,,191.8234488,0.06711491,,,
0.365576362,,191.1221876,-0.365576362,,,
-0.225770875,,191.5536858,0.225770875,,,
0.075003729,,191.4100134,-0.075003729,,,
0.026339027,,191.3595979,-0.026339027,,,
0.025760776,,191.3103021,-0.025760776,,,
-0.067606862,,191.439641,0.067606862,,,
0.080036138,,191.2864201,-0.080036138,,,
0.047853991,,191.194882,-0.047853991,,,
-0.020217382,,191.2335366,0.020217382,,,
-0.054091577,,191.3369778,0.054091577,,,
0.178299166,,190.9958256,-0.178299166,,,
-0.00209817,,190.999833,0.00209817,,,
-0.076637528,,191.1462105,0.076637528,,,
0.047487115,,191.0554407,-0.047487115,,,
-0.030471894,,191.1136589,0.030471894,,,
0.003360024,,191.1072375,-0.003360024,,,
-0.035756818,,191.1755713,0.035756818,,,
0.068079895,,191.0454192,-0.068079895,,,
-0.048063347,,191.137242,0.048063347,,,
-0.075686131,,191.2819064,0.075686131,,,
-0.018943551,,191.318142,0.018943551,,,
0.294594196,,190.7545298,-0.294594196,,,
-0.024670954,,190.8015908,0.024670954,,,
0.044440984,,190.7167967,-0.044440984,,,
-0.002136499,,190.7208714,0.002136499,,,
0.069966973,,190.5874297,-0.069966973,,,
0.995957325,,188.6892603,-0.995957325,,,
0.083310671,,188.532062,-0.083310671,,,
0.033975615,,188.4680071,-0.033975615,,,
-0.077502189,,188.6140739,0.077502189,,,
-0.058644689,,188.724686,0.058644689,,,
0.252010301,,188.2490804,-0.252010301,,,
0.03666916,,188.180051,-0.03666916,,,
0.104221582,,187.9839268,-0.104221582,,,
-0.156315131,,188.2777741,0.156315131,,,
0.063069275,,188.1590287,-0.063069275,,,
0.297237332,,187.5997498,-0.297237332,,,
-0.091806997,,187.7719795,0.091806997,,,
0.088187581,,187.6063879,-0.088187581,,,
-0.126664119,,187.8440179,0.126664119,,,
0.077239766,,187.6989276,-0.077239766,,,
0.01771576,,187.6656753,-0.01771576,,,
0.002819251,,187.6603846,-0.002819251,,,
-0.014106768,,187.6868574,0.014106768,,,
-0.114334682,,187.9014486,0.114334682,,,
-0.055810956,,188.0063182,0.055810956,,,
-0.191789585,,188.3668947,0.191789585,,,
0.048917265,,188.2747508,-0.048917265,,,
0.082451369,,188.1195157,-0.082451369,,,
-0.040186465,,188.1951142,0.040186465,,,
0.034436151,,188.1303071,-0.034436151,,,
-0.213946708,,188.5328057,0.213946708,,,
0.093673303,,188.3562008,-0.093673303,,,
0.001814385,,188.3527833,-0.001814385,,,
-0.058730894,,188.4634045,0.058730894,,,
0.016735751,,188.4318638,-0.016735751,,,
-0.017503757,,188.4648464,0.017503757,,,
-0.031689877,,188.5245707,0.031689877,,,
-0.050529376,,188.619831,0.050529376,,,
-0.005829401,,188.6308264,0.005829401,,,
0.036006245,,188.5629075,-0.036006245,,,
-0.05347686,,188.6637451,0.05347686,,,
0.001613154,,188.6607016,-0.001613154,,,
0.275954284,,188.1400843,-0.275954284,,,
-0.060836676,,188.2545425,0.060836676,,,
0.071180306,,188.1205423,-0.071180306,,,
-0.008721272,,188.1369488,0.008721272,,,
-0.060837724,,188.2514071,0.060837724,,,
-0.003812434,,188.258584,0.003812434,,,
-0.018368372,,188.2931641,0.018368372,,,
0.326184516,,187.6789809,-0.326184516,,,
0.154375152,,187.3892512,-0.154375152,,,
0.040822364,,187.3127545,-0.040822364,,,
-0.040263533,,187.3881732,0.040263533,,,
0.011007772,,187.367546,-0.011007772,,,
0.070167567,,187.2360747,-0.070167567,,,
-0.055127823,,187.3392939,0.055127823,,,
0.089546058,,187.1715389,-0.089546058,,,
-0.073924998,,187.3099055,0.073924998,,,
-0.101955574,,187.5008784,0.101955574,,,
0.195832087,,187.1336915,-0.195832087,,,
-0.624898855,,188.3030878,0.624898855,,,
0.118689263,,188.0795923,-0.118689263,,,
0.077186084,,187.934421,-0.077186084,,,
-0.072580622,,188.070825,0.072580622,,,
-0.023668976,,188.1153394,0.023668976,,,
0.548865084,,187.08284,-0.548865084,,,
-0.044012222,,187.1651793,0.044012222,,,
0.043538709,,187.08369,-0.043538709,,,
-0.053127075,,187.1830821,0.053127075,,,
0.044416492,,187.0999419,-0.044416492,,,
0.027820962,,187.0478889,-0.027820962,,,
-0.091088644,,187.2182683,0.091088644,,,
0.001821274,,187.2148585,-0.001821274,,,
-0.095430804,,187.3935192,0.095430804,,,
-0.125953601,,187.6295481,0.125953601,,,
0.176753806,,187.2979057,-0.176753806,,,
0.036398301,,187.2297325,-0.036398301,,,
-0.039864505,,187.3043707,0.039864505,,,
-0.101515733,,187.4945141,0.101515733,,,
-0.836909571,,189.0636736,0.836909571,,,
-0.045763998,,189.1501967,0.045763998,,,
-0.058968951,,189.2617366,0.058968951,,,
0.012491361,,189.2380952,-0.012491361,,,
-0.097399023,,189.4224113,0.097399023,,,
0.200580993,,189.0424659,-0.200580993,,,
-0.139012694,,189.3052589,0.139012694,,,
0.117191919,,189.0834085,-0.117191919,,,
0.026320477,,189.0336408,-0.026320477,,,
-0.137397928,,189.2933691,0.137397928,,,
-0.680573228,,190.5816491,0.680573228,,,
0.247040688,,190.1108349,-0.247040688,,,
0.015982146,,190.0804511,-0.015982146,,,
0.026047481,,190.0309399,-0.026047481,,,
-0.11532873,,190.2501002,0.11532873,,,
0.970307332,,188.4040895,-0.970307332,,,
-0.09883675,,188.590302,0.09883675,,,
-0.159824577,,188.8917157,0.159824577,,,
-0.019690051,,188.9289085,0.019690051,,,
-0.051489933,,189.0261879,0.051489933,,,
-0.051707623,,189.1239289,0.051707623,,,
0.008109338,,189.1085922,-0.008109338,,,
-0.038430346,,189.1812673,0.038430346,,,
-0.023286572,,189.2253211,0.023286572,,,
-0.003801436,,189.2325144,0.003801436,,,
0.05063455,,189.1366973,-0.05063455,,,
0.208117306,,188.7430711,-0.208117306,,,
0.017267962,,188.7104791,-0.017267962,,,
0.042029656,,188.6311647,-0.042029656,,,
-0.260482275,,189.1225154,0.260482275,,,
-0.352414966,,189.7890115,0.352414966,,,
0.815973304,,188.2403838,-0.815973304,,,
0.02668872,,188.1901449,-0.02668872,,,
0.030434868,,188.1328694,-0.030434868,,,
-0.035857054,,188.2003283,0.035857054,,,
-0.206983739,,188.5898724,0.206983739,,,
0.351737609,,187.9265309,-0.351737609,,,
0.201128583,,187.5485569,-0.201128583,,,
0.019740277,,187.5115343,-0.019740277,,,
-0.135830257,,187.7662317,0.135830257,,,
0.292995873,,187.2160844,-0.292995873,,,
0.203091011,,186.8358654,-0.203091011,,,
-0.05262223,,186.9341826,0.05262223,,,
-0.084752814,,187.0926146,0.084752814,,,
-0.087266671,,187.2558841,0.087266671,,,
-0.1780089,,187.5892162,0.1780089,,,
-0.192594988,,187.9505036,0.192594988,,,
0.111657401,,187.740643,-0.111657401,,,
0.046375424,,187.6535775,-0.046375424,,,
-0.087078181,,187.8169828,0.087078181,,,
0.448927643,,186.9738204,-0.448927643,,,
0.151823079,,186.689951,-0.151823079,,,
0.555372279,,185.6531268,-0.555372279,,,
-6.77E-05,,185.6532524,6.77E-05,,,
-0.053820383,,185.7531717,0.053820383,,,
0.01972797,,185.7165264,-0.01972797,,,
-0.035110368,,185.7817322,0.035110368,,,
0.017104765,,185.7499546,-0.017104765,,,
-0.647488799,,186.9526648,0.647488799,,,
-0.157936072,,187.2479305,0.157936072,,,
0.006727085,,187.2353342,-0.006727085,,,
-0.070173173,,187.3667231,0.070173173,,,
-0.071448037,,187.500593,0.071448037,,,
-0.226688447,,187.9256352,0.226688447,,,
-0.05481523,,188.028647,0.05481523,,,
-0.426745468,,188.8310508,0.426745468,,,
0.02697682,,188.7801101,-0.02697682,,,
0.153437028,,188.4904516,-0.153437028,,,
0.004218438,,188.4825002,-0.004218438,,,
-0.147282496,,188.7601019,0.147282496,,,
-0.029896596,,188.8165348,0.029896596,,,
-0.031072297,,188.8752044,0.031072297,,,
-0.050442195,,188.9704772,0.050442195,,,
-0.107307426,,189.1732566,0.107307426,,,
-0.155379977,,189.4671939,0.155379977,,,
0.343082548,,188.817165,-0.343082548,,,
-0.468786795,,189.702315,0.468786795,,,
-0.034963206,,189.768641,0.034963206,,,
0.067739064,,189.6400935,-0.067739064,,,
-0.012167368,,189.6631677,0.012167368,,,
0.028058517,,189.609951,-0.028058517,,,
0.694347969,,188.2933982,-0.694347969,,,
0.030466034,,188.2360327,-0.030466034,,,
0.073336623,,188.0979867,-0.073336623,,,
-0.082172214,,188.252551,0.082172214,,,
0.484475168,,187.3405141,-0.484475168,,,
-0.320269377,,187.9405084,0.320269377,,,
0.071126426,,187.8068331,-0.071126426,,,
0.126716293,,187.5688512,-0.126716293,,,
-0.11972581,,187.7934195,0.11972581,,,
-0.058972889,,187.9041667,0.058972889,,,
0.022760869,,187.8613981,-0.022760869,,,
-0.042247629,,187.9407651,0.042247629,,,
-0.225265103,,188.3641301,0.225265103,,,
-0.141668025,,188.6309818,0.141668025,,,
-0.24275856,,189.0888997,0.24275856,,,
-0.21550949,,189.4964042,0.21550949,,,
-0.137706227,,189.7573525,0.137706227,,,
-0.099152193,,189.9455011,0.099152193,,,
-0.172772196,,190.2736741,0.172772196,,,
-0.091895334,,190.4485267,0.091895334,,,
-0.116394137,,190.6701977,0.116394137,,,
0.009995772,,190.6511387,-0.009995772,,,
-0.073734371,,190.7917141,0.073734371,,,
-0.032476915,,190.8536774,0.032476915,,,
-0.258047099,,191.3461698,0.258047099,,,
-0.071080365,,191.4821793,0.071080365,,,
-0.184320333,,191.8351199,0.184320333,,,
0.069101288,,191.7025594,-0.069101288,,,
-0.066186589,,191.8294408,0.066186589,,,
0.081399016,,191.6732935,-0.081399016,,,
0.443612215,,190.8230073,-0.443612215,,,
0.154898844,,190.5274247,-0.154898844,,,
-0.068668762,,190.6582575,0.068668762,,,
-0.036114045,,190.7271119,0.036114045,,,
0.238923865,,190.2714193,-0.238923865,,,
-0.233428134,,190.7155664,0.233428134,,,
-0.077812964,,190.8639678,0.077812964,,,
0.00307868,,190.8580917,-0.00307868,,,
-0.07295481,,190.9973319,0.07295481,,,
-0.021305703,,191.0380252,0.021305703,,,
0.449919657,,190.1785076,-0.449919657,,,
-0.000836664,,190.1800987,0.000836664,,,
-0.019604669,,190.2173829,0.019604669,,,
-0.100009509,,190.4076184,0.100009509,,,
0.150541007,,190.1209768,-0.150541007,,,
0.669612746,,188.8479025,-0.669612746,,,
0.001733256,,188.8446293,-0.001733256,,,
0.129966425,,188.5991947,-0.129966425,,,
-0.03875969,,188.6722952,0.03875969,,,
0.381350267,,187.9527929,-0.381350267,,,
0.049289352,,187.8601522,-0.049289352,,,
0.025460199,,187.8123226,-0.025460199,,,
0.01787712,,187.7787471,-0.01787712,,,
-0.060883312,,187.8930731,0.060883312,,,
0.088649551,,187.7265067,-0.088649551,,,
-0.168369743,,188.0425813,0.168369743,,,
-0.12269801,,188.2733058,0.12269801,,,
0.169210675,,187.9547273,-0.169210675,,,
-0.110280603,,188.1620049,0.110280603,,,
0.156083866,,187.8683144,-0.156083866,,,
0.121949862,,187.6392092,-0.121949862,,,
0.074659823,,187.4991181,-0.074659823,,,
0.007937825,,187.4842348,-0.007937825,,,
-0.12001055,,187.7092356,0.12001055,,,
-0.081232801,,187.8617171,0.081232801,,,
-0.112186422,,188.0724725,0.112186422,,,
0.026510842,,188.0226129,-0.026510842,,,
0.053267536,,187.9224578,-0.053267536,,,
-0.016537764,,187.953536,0.016537764,,,
-0.193137014,,188.3165439,0.193137014,,,
0.13984212,,188.053198,-0.13984212,,,
0.008138746,,188.0378928,-0.008138746,,,
-0.008295405,,188.0534914,0.008295405,,,
-0.069743703,,188.1846468,0.069743703,,,
-0.384304084,,188.9078481,0.384304084,,,
-0.087392944,,189.0729402,0.087392944,,,
-0.03225941,,189.133934,0.03225941,,,
0.029524077,,189.078094,-0.029524077,,,
-0.114430458,,189.2944569,0.114430458,,,
-0.055650471,,189.3998002,0.055650471,,,
-0.16764366,,189.7173169,0.16764366,,,
0.004751882,,189.7083018,-0.004751882,,,
-0.169137929,,190.0291705,0.169137929,,,
-0.081228554,,190.1835284,0.081228554,,,
-0.204701491,,190.572837,0.204701491,,,
0.019892833,,190.5349266,-0.019892833,,,
0.124084047,,190.2985032,-0.124084047,,,
-0.074181892,,190.4396702,0.074181892,,,
-0.189228244,,190.8000358,0.189228244,,,
-2.72490519,,195.9991559,2.72490519,,,
-0.11659814,,196.2276873,0.11659814,,,
0.040962998,,196.1473066,-0.040962998,,,
0.04006202,,196.068726,-0.04006202,,,
-0.021685272,,196.111244,0.021685272,,,
-0.197097253,,196.4977739,0.197097253,,,
0.179862551,,196.144348,-0.179862551,,,
-0.034702886,,196.2124157,0.034702886,,,
0.049947935,,196.1144117,-0.049947935,,,
-0.174027964,,196.4557056,0.174027964,,,
0.155717648,,196.1497894,-0.155717648,,,
0.220940646,,195.7164148,-0.220940646,,,
0.053347583,,195.6120048,-0.053347583,,,
0.054114448,,195.5061504,-0.054114448,,,
-0.080920205,,195.6643544,0.080920205,,,
-0.124321393,,195.9076071,0.124321393,,,
0.782712878,,194.374213,-0.782712878,,,
0.152791466,,194.0772258,-0.152791466,,,
-0.082261498,,194.2368766,0.082261498,,,
-0.005773505,,194.2480909,0.005773505,,,
0.247090674,,193.768122,-0.247090674,,,
0.104594319,,193.5654515,-0.104594319,,,
0.043937819,,193.4804031,-0.043937819,,,
0.080073674,,193.3254762,-0.080073674,,,
-0.110186767,,193.5384953,0.110186767,,,
-0.297065088,,194.1134306,0.297065088,,,
0.089910731,,193.9389018,-0.089910731,,,
-0.171320204,,194.2711583,0.171320204,,,
0.014941771,,194.2421308,-0.014941771,,,
-0.088307977,,194.4136621,0.088307977,,,
0.198432961,,194.0278813,-0.198432961,,,
0.410067526,,193.232236,-0.410067526,,,
0.01076276,,193.2114389,-0.01076276,,,
0.008561395,,193.1948973,-0.008561395,,,
-0.038511284,,193.2692991,0.038511284,,,
-0.236889777,,193.7271343,0.236889777,,,
0.201682609,,193.3364204,-0.201682609,,,
0.01802819,,193.3015653,-0.01802819,,,
-0.120738433,,193.5349546,0.120738433,,,
-0.094910074,,193.7186388,0.094910074,,,
0.187823741,,193.3547892,-0.187823741,,,
0.105041416,,193.1516865,-0.105041416,,,
-0.018711452,,193.187828,0.018711452,,,
-0.099435106,,193.3799246,0.099435106,,,
-0.094301565,,193.5622849,0.094301565,,,
-0.14171996,,193.8366012,0.14171996,,,
0.818499978,,192.2500487,-0.818499978,,,
-0.051266492,,192.3486086,0.051266492,,,
-0.020924487,,192.3888565,0.020924487,,,
-0.088586424,,192.5592869,0.088586424,,,
-0.210686635,,192.9649836,0.210686635,,,
0.023313939,,192.9199959,-0.023313939,,,
0.063156918,,192.7981535,-0.063156918,,,
0.06163064,,192.6793308,-0.06163064,,,
-0.094076211,,192.8605962,0.094076211,,,
0.023778385,,192.8147371,-0.023778385,,,
0.033072429,,192.7509686,-0.033072429,,,
0.046457304,,192.6614217,-0.046457304,,,
0.086984228,,192.4938366,-0.086984228,,,
0.532698201,,191.4684254,-0.532698201,,,
-0.322399055,,192.0857178,0.322399055,,,
0.03199773,,192.0242547,-0.03199773,,,
-0.016013564,,192.0550047,0.016013564,,,
0.021698635,,192.0133314,-0.021698635,,,
-0.120922352,,192.2455184,0.120922352,,,
-0.301739418,,192.8255989,0.301739418,,,
-0.520121455,,193.8285262,0.520121455,,,
-0.132163636,,194.084697,0.132163636,,,
0.037655981,,194.0116125,-0.037655981,,,
-0.056500321,,194.1212297,0.056500321,,,
0.009848289,,194.1021121,-0.009848289,,,
-0.526466732,,195.1239952,0.526466732,,,
-0.064267806,,195.2493971,0.064267806,,,
-0.035767332,,195.3192326,0.035767332,,,
-0.351574813,,196.0059258,0.351574813,,,
0.767395796,,194.5017846,-0.767395796,,,
0.221908667,,194.0701682,-0.221908667,,,
-0.100225982,,194.264677,0.100225982,,,
0.060431,,194.1472809,-0.060431,,,
-0.189519142,,194.5152271,0.189519142,,,
-0.59088043,,195.6645796,0.59088043,,,
0.326932491,,195.0248885,-0.326932491,,,
0.062228491,,194.9035274,-0.062228491,,,
