,0
3420,0.006323705349514147
3421,-0.09393399855683221
3422,0.15320942906352272
3423,-0.12442636539990413
3424,-0.0922815945716734
3425,-0.005509641873280412
3426,-0.03605112083105584
3427,-0.0954776448847645
3428,-0.19563678486389088
3429,-0.03994213511195568
3430,-0.03991641434603004
3431,-0.10620191980393741
3432,-0.0064541331929202144
3433,-0.3187223921168851
3434,-0.05434063988876323
3435,-0.027248538273919317
3436,-0.00785056617941864
3437,0.10306231286223366
3438,-0.2580601057875533
3439,-0.04744421031036908
3440,-0.030693335955228922
3441,-0.021191409164756446
3442,0.04211244192489788
3443,0.009135796174027462
3444,0.06229685807150473
3445,0.13582472263830003
3446,-0.007993098023307095
3447,0.14646005538760817
3448,0.013379333557725897
3449,-0.18393979845791134
3450,0.01876767394970217
3451,0.008976660682228063
3452,0.041217045406452074
3453,0.0517730135288702
3454,-0.051898734177212115
3455,-0.001224429479205088
3456,-0.0071705753332177834
3457,0.024963314048612836
3458,-0.025629244316680278
3459,0.0918954920624215
3460,-0.020136574844448293
3461,-0.23798287601968093
3462,0.10498820784622387
3463,-0.10644004511030486
3464,-0.053743224001919276
3465,-0.01613673134033135
3466,0.089007979442797
3467,0.05418845634421266
3468,0.03743160320817668
3469,-0.1460424102456447
3470,0.04241024564349894
3471,0.023519825953278777
3472,0.0320377072072206
3473,0.05634369654895225
3474,-0.008378016085787837
3475,-0.002853055076548157
3476,0.015474308465722703
3477,0.007867326740951978
3478,0.01993959475706803
3479,-0.002672066467650953
3480,-0.028555111364934327
3481,-0.5298635098427177
3482,-0.017162011928893453
3483,-0.057023074944015165
3484,-0.722109739671132
3485,-0.0791970583949814
3486,0.1331908954632471
3487,-0.0564417600192778
3488,-0.023236629220269027
3489,-0.02502381158541991
3490,0.05734680088013307
3491,-0.06888036909481429
3492,-0.021530343922346155
3493,0.1629056411055336
3494,-0.10463721290814612
3495,-0.06780780832992846
3496,0.03429165223415184
3497,-0.10052377724138983
3498,0.08934010152284705
3499,0.08202075609640287
3500,-0.016488544346402574
3501,0.05611163625847924
3502,0.42354938017691784
3503,-0.23916499619824683
3504,0.065728024353969
3505,-0.014892257752621358
3506,0.05528691930435309
3507,-0.00395460797799675
3508,0.04815670173637468
3509,-0.011311635559666383
3510,-0.06447409033231342
3511,-0.007122354324270891
3512,-0.00171740157141619
3513,-0.0024043621999751677
3514,-0.09086298157163732
3515,-0.11068894325022233
3516,-0.0669290991871541
3517,-0.006009774721829544
3518,-0.02256162584716774
3519,-0.027484870107577636
3520,-0.3834140898528009
3521,-0.05478769767151509
3522,0.026208645738313045
3523,-0.027028348647923514
3524,0.344062547145536
3525,-0.018382109258667692
3526,-0.10215890498423463
3527,-0.01323009713911508
3528,0.06623808468189259
3529,-0.31922903177233114
3530,0.037200403890099376
3531,-0.03445558834920079
3532,-0.2498112566953668
3533,0.030416210050771487
3534,0.040726844961721305
3535,-0.20200668299494018
3536,-0.08760303285895972
3537,-0.07781855846523986
3538,-0.07870445931487158
3539,0.05544934810773976
3540,0.06901186733483386
3541,0.17814218000929372
3542,-0.10634834508953322
3543,-0.021777201085250324
3544,-0.10741089674444854
3545,0.10834964873892049
3546,0.20538529217684115
3547,-0.0034778947753643513
3548,0.02826227755911488
3549,0.23552774483206249
3550,-0.004233109218721807
3551,0.05488558018370247
3552,-0.10664272890485492
3553,-0.021727735790729525
3554,0.09784242598809459
3555,-0.03467879220268506
3556,-0.004880936778325028
3557,-0.13996924644778172
3558,0.09827987613299946
3559,0.06877479643202698
3560,0.01786758937196603
3561,-0.1287800808049662
3562,-0.1449275362318794
3563,-0.026610771894647858
3564,-0.05682512249524081
3565,-0.014481407230747648
3566,0.13435214021872766
3567,-0.12040157891891441
3568,0.1318287755671435
3569,0.031560632831142764
3570,0.014996946729405769
3571,-0.3453957734938509
3572,0.019176152500392982
3573,0.07068423614175454
3574,-0.003986644740128507
3575,-0.025348083503829374
3576,-0.19935959395144393
3577,-0.0689909610772947
3578,-0.03998688651756464
3579,-0.12520433942636622
3580,0.010141516017087146
3581,0.030610630913957493
3582,0.1619132156317829
3583,-0.012545546792127505
3584,0.0815457595742273
3585,0.09309238119552335
3586,0.18272410118142351
3587,-0.23989153983704542
3588,0.05678264664726443
3589,-0.08629058354007119
3590,-0.05980392598364284
3591,0.05543412127903767
3592,-0.13352107860559434
3593,-0.03885670910781874
3594,-0.0889889713363215
3595,-0.018566906526933744
3596,0.07711579646158136
3597,0.07088353871034135
3598,0.00018248757943647304
3599,-0.014203252180558758
3600,0.11048710601718864
3601,0.27943220396911583
3602,-0.25066281031573334
3603,0.08284095188066576
3604,-0.009084293904729694
3605,-0.13586395244761665
3606,-0.00018466794395395267
3607,0.014034763740449875
3608,-0.09890388831199773
3609,0.055380951721655344
3610,0.04200943596561688
3611,0.1324912980454071
3612,-0.07238555412152406
3613,0.11397918481500094
3614,-0.03643570882558522
3615,0.006640649874005618
3616,-0.0054530086975488725
3617,0.051052619626190114
3618,0.09344307744049528
3619,-0.050136943921230484
3620,-0.048608062421050806
3621,0.056218365871294945
3622,-0.004249509498119619
3623,-0.005068240234592387
3624,-0.09608455440787893
3625,-0.18869296491547524
3626,-0.032772409272771134
3627,0.03471368047014334
3628,0.1765529022643735
3629,-0.12225791980277381
3630,-0.039373121706605514
3631,-0.1537638600531204
3632,0.11856178998275979
3633,0.008879002988651435
3634,-0.005131800208026521
3635,0.03638930136208547
3636,-0.08645983756587965
3637,-0.08385511904102522
3638,-0.07387024691130031
3639,0.08706708311450724
3640,0.027966477146868222
3641,0.09165251421399448
3642,-0.03450690833871651
3643,0.054126695528044985
3644,-0.12293972078255047
3645,0.026904572843199512
3646,-0.04363751892204098
3647,-0.1661589094709715
3648,0.11889675901841967
3649,0.1652212025022137
3650,-0.11597995102675591
3651,-0.13745202288287395
3652,-0.11377356939149005
3653,0.1066217004993864
3654,0.04062984986136899
3655,0.07895932988463202
3656,-0.36004223572380606
3657,0.10932615491490227
3658,-0.02460067218736955
3659,-0.1512248084817418
3660,-0.10681139379333493
3661,-0.006140593648366811
3662,0.48030597398523445
3663,0.047384711692289444
3664,0.1487619113862501
3665,-0.1495554637741017
3666,-0.2556155653489188
3667,-0.44500118258188287
3668,0.22559595152483558
3669,0.02221360318748923
3670,0.05547911569652338
3671,0.04365255732697725
3672,0.3157918080411562
3673,-0.10912738214643412
3674,-0.2709661872397826
3675,0.0014297650270655299
3676,-0.004379066275828854
3677,0.08456640619734455
3678,-0.06041460302162319
3679,0.11699025673850497
3680,-0.22683102153829002
3681,-0.03918355715456132
3682,-0.0707252869356516
3683,-0.10054536087968052
3684,-0.00070413237687981
3685,-0.031244499207892337
3686,-0.18205267026722738
3687,0.04462065839672766
3688,0.04778153998849187
3689,0.07157204129426299
3690,0.09045486249719897
3691,-0.008726193852396431
3692,-0.04006581617732563
3693,0.18922776508085853
3694,-0.01608954179782632
3695,0.09742822627421822
3696,0.013227973683310926
3697,0.14843570602277714
3698,0.0017195943476933794
3699,0.0508220968629628
3700,-0.016320430172193038
3701,-0.059108742954057165
3702,0.12506486766995834
3703,0.0574096787381927
3704,0.06163500386830318
3705,0.10201578016245358
3706,-0.10388046866602421
3707,-0.16222858075769936
3708,-0.031366381805757175
3709,-0.23631744391335677
3710,-0.030389494904157956
3711,0.00784195445632764
3712,-0.0404227109992122
3713,0.02850159349820394
3714,-0.03006037990101057
3715,-0.088502458881784
3716,0.06458753825118634
3717,-0.062113944580558335
3718,0.05905587958446668
3719,-0.006443981872063373
3720,-0.015082381152105353
3721,0.015191312945297469
3722,-0.08406423456633873
3723,0.09115292825614488
3724,-0.08719861766531907
3725,0.10825462636531581
3726,0.0009276789893377492
3727,0.003626381503773165
3728,-0.1039754577409911
3729,-0.05033937126125296
3730,0.033940880698654856
3731,-0.019988866960186973
3732,0.10828347518328137
3733,0.0360345190486238
3734,-0.015302733471778072
3735,0.07108271519248517
3736,0.11119810092400172
3737,0.04090920498942446
3738,-0.08948172385872996
3739,-0.05357912758111168
3740,-0.02345186295736368
3741,-0.06331987891019417
3742,-0.08577001335417293
3743,-0.012373805990429455
3744,0.008441463465598681
3745,0.07415872804018146
3746,-0.11145314546471274
3747,-0.025035466911451826
3748,0.04476758025382094
3749,0.1164230761211816
3750,-0.08481226104812534
3751,0.06898437335689511
3752,-0.04570314797233799
3753,0.04773249598019434
3754,0.04370897040626036
3755,0.005210478103383524
3756,-0.1596147694172763
3757,0.008870753126937407
3758,-0.09099951325841438
3759,-0.026289402505916878
3760,-0.04794695658369308
3761,-0.01642738008430873
3762,-0.1886966667505967
3763,-0.019955580047762527
3764,-0.0010809956801773758
3765,0.004074522179116144
3766,-0.04026386029759643
3767,-0.0913899719373166
3768,0.0014080249137590744
3769,0.01101572432528628
3770,0.01879932753066941
3771,-0.036109903306628416
3772,-0.021785233902440262
3773,-0.06726790101067202
3774,-0.12796781015909162
3775,-0.11355194295841237
3776,0.2711653386454159
3777,-0.07639165670253753
3778,0.04216554958394661
3779,-0.08415358028402076
3780,0.03604402221181082
3781,0.10934103911461482
3782,0.014263856465789395
3783,0.04494773374685408
3784,0.022207490884993526
3785,0.06922195846681403
3786,-0.0415223192825992
3787,-0.00897099378675555
3788,-0.025313082867046973
3789,-0.03997994736183269
3790,-0.07115616176279566
3791,0.10935759766322611
3792,0.010753857998853016
3793,0.02225168665275422
3794,-0.07048634744592112
3795,-0.008400043680227136
3796,-0.09307873890069886
3797,-0.026841684547091207
3798,-0.09796701608796343
3799,0.016282591547397033
3800,-0.026245173663975215
3801,0.05565167607524143
3802,-0.03474008179096682
3803,0.06444447259843232
3804,0.26029949971459493
3805,0.006691201070598257
3806,-0.033463002467896436
3807,0.06496496621075577
3808,0.059637859672685936
3809,0.036108724614931954
3810,0.05625727554051432
3811,0.057624719017400995
3812,-0.0327647762107795
3813,-0.08641561440756401
3814,0.05167316721735448
3815,-0.017786414802254447
3816,0.09125575496017495
3817,0.0015599535298035823
3818,0.009388708950024638
3819,0.04706768332862656
3820,-0.07296119864826825
3821,0.05334875424549312
3822,-0.04493321068954334
3823,0.12029572358896005
3824,-0.0004889975550228984
3825,-0.051204696481717896
3826,-0.139145772344773
3827,-0.0058690947328926815
3828,-0.017294475149386812
3829,-0.016977859402104202
3830,0.04286659100373144
3831,-0.040174907830441996
3832,-0.01437127704310856
3833,-0.0622022883894518
3834,0.02691944683819547
3835,-0.02067225856729525
3836,0.01412655587177598
3837,-0.026463723330825535
3838,0.06541932716264102
3839,0.06459069336634443
3840,0.017341229591327598
3841,-0.0729912125104462
3842,0.058381030253476254
3843,0.07720744593843748
3844,0.014148146633683967
3845,-0.025852688761457188
3846,0.008766252386138745
3847,0.0268439897698174
3848,0.022906602419100835
3849,-0.0607683085059208
3850,-0.017383603653834307
3851,-0.0839657413215656
3852,0.025210429070006757
3853,0.012319013164933675
3854,-0.026596290474172602
3855,-0.09532215357458854
3856,0.059992898799725
3857,-0.014352408717462087
3858,-0.02054585108333692
3859,-0.2568267966272037
3860,0.03750796737869572
3861,-0.012444531774501515
3862,-0.03706430822943709
3863,-0.07939757093056435
3864,-0.1187052153817922
3865,-0.08536409516943523
3866,0.03090985179016045
3867,-0.01854726862488909
3868,0.07418199983348475
3869,-0.03684610692892325
3870,-0.047686734834252446
3871,-0.021853361488969745
3872,0.03644967125830522
3873,-0.016551724137923364
3874,-0.03569632165630932
3875,0.04687055765403281
3876,0.03675902507258932
3877,0.009255087253559946
3878,0.05961892556151589
3879,0.08991462979193868
3880,-0.04214553176314211
3881,0.10269097398251864
3882,-0.0009757406481333592
3883,-0.009189419968687365
3884,-0.08484114633066815
3885,0.07780370335921921
3886,-0.09040316897130413
3887,0.03528280997164323
3888,0.01679642649941213
3889,-0.004290646794782492
3890,-0.07867737823016135
3891,0.03566129051821964
3892,0.010365085856116858
3893,0.35355294384460606
3894,0.02811168300422038
3895,0.028617202118169854
3896,0.004662977188213445
3897,-0.15487377623522242
3898,0.12403164491935074
3899,-0.035102683550938554
3900,0.03610257086571627
3901,-0.032445312950920444
3902,-0.05348807455313348
3903,-0.08490682463284964
3904,-0.054711446557458715
3905,-0.03086788627101233
3906,0.009697368150725492
3907,0.03896183959065828
3908,-0.0055825790694357166
3909,-0.05252251110738707
3910,0.007527163241265518
3911,-0.01725590258184465
3912,-0.11123388882320313
3913,0.016494405442326013
3914,-0.12674375540101232
3915,-0.0923311555821191
3916,-0.09166220170629939
3917,0.13739412982342566
3918,-0.056694574461074315
3919,0.08579300786985859
3920,-0.004471253565612898
3921,0.001987223806954458
3922,-0.026862775986000006
3923,-0.0684538891611858
3924,-0.032323467335852535
3925,-0.2339307237024745
3926,-0.052863216427486606
3927,-0.10879268485997007
3928,0.05000418095158701
3929,0.05254320822647998
3930,-0.1907175246732365
3931,-0.35213503024044224
3932,-0.2916846758559917
3933,-0.12600582092107265
3934,-0.07336707022824977
3935,-0.024261269957879514
3936,0.055402126402338915
3937,-0.09201358612156332
3938,0.019706645380164242
3939,0.0750848134104963
3940,-0.03887045104546451
3941,0.027160940920838206
3942,0.12945892279938045
3943,-0.05080663785423714
3944,0.06520795884212303
3945,-0.00517045971591727
3946,-0.061137791676507146
3947,0.06554044002182167
3948,0.0055020174063720294
3949,-0.07948253213388258
3950,0.05677513881605658
3951,0.8116125065432604
3952,-0.03491450475340291
3953,0.05238452717808864
3954,0.0035430313517040603
3955,0.017220780290847365
3956,-0.0732820907627543
3957,-0.08374167013529002
3958,0.10101468966685516
3959,0.04884685363974805
3960,0.05008203797887047
3961,-0.04120218264654561
3962,-0.04597020571460988
3963,-0.1326448746168539
3964,-0.11297062516725097
3965,-0.023782783906985294
3966,0.028353551426976605
3967,-0.04805003831576332
3968,-0.004109896131722589
3969,-0.016507718925786313
3970,-0.07550303899731965
3971,-0.021530842932500807
3972,-0.0013255073172103934
3973,0.02517275215190492
3974,-0.08119749806083931
3975,-0.02805303674122724
3976,-0.0075870969870129425
3977,0.031003277607145448
3978,-0.8940175326771477
3979,-0.06224613157861225
3980,0.10635268896444304
3981,-0.023090051199683617
3982,0.009811758038665252
3983,-0.1280172941568814
3984,-0.02885472511965366
3985,0.07827606880186935
3986,-0.16348912188063017
3987,-0.04915367777887315
3988,-0.050240307593722444
3989,0.09014199925734849
3990,0.07222182051726536
3991,0.16526799229835468
3992,-0.12644544456168558
3993,-0.04983388704318182
3994,0.09489025885441077
3995,0.05630543105606346
3996,0.005492728778801935
3997,0.020021882322727138
3998,-0.013021756076813704
3999,-0.021525760045341163
4000,0.07537643775221062
4001,0.28101381547706417
4002,0.11913467803055292
4003,-0.20883569674579122
4004,0.001187854643137063
4005,0.011969919865490328
4006,0.05773316995487867
4007,-0.03671173031564579
4008,-0.1387031933568058
4009,0.024494329752547034
4010,-0.0331113261608091
4011,0.057363914779026956
4012,0.3005826335424244
4013,-0.03383510895769061
4014,-0.14766060952926302
4015,-0.08253953019650781
4016,-0.08050841351350682
4017,0.20093975627462832
4018,0.3367627935439463
4019,-0.049367289561683084
4020,0.3981716394439428
4021,0.6046131028486662
4022,-1.3435567747014874
4023,0.06064274998025415
4024,0.24699286710708568
4025,-0.2645395799676701
4026,0.1984652739848022
4027,0.11740796843245964
4028,-0.5132554948964813
4029,-0.11517679102739253
4030,0.3509652170640789
4031,-0.39527379420143105
4032,0.768449879597706
4033,-0.43830865840222044
4034,-0.40703990729341594
4035,-0.32750136359006615
4036,0.32654822700137276
4037,-0.33581333410532227
4038,0.030124291446784225
4039,1.2835287338750543
4040,0.0
4041,-0.5711497470402461
4042,0.019364732792691748
4043,-0.5413701415500086
4044,0.041125217176273966
4045,0.3835213529673529
4046,-0.6838847220795152
4047,0.8927632169752037
4048,0.2012799470717698
4049,0.5273744143962288
4050,0.3999797414502654
4051,-0.381850988196823
4052,-0.22938436942468546
4053,-0.5745222038130454
4054,0.015537422169011578
4055,0.08942649648390626
4056,0.39485555575212195
4057,0.8521046974406639
4058,-0.3312868553738851
4059,-0.26950733594321763
4060,-0.5135949926785117
4061,-0.12147346965225383
4062,-0.3657245063660574
4063,0.008519105434372135
4064,0.4472924646468473
4065,-0.023569202123585112
4066,-0.05320110835643088
4067,0.1340399548915328
4068,-0.3047830794439297
4069,-0.11932706192766536
4070,-0.34010550455968913
4071,0.00843963251427832
4072,-0.1089901739114639
4073,0.22664889505620223
4074,-0.23282801304132306
4075,0.008007786031950504
4076,0.005035988896261312
4077,-0.06275308437326785
4078,0.16231585546052923
4079,0.12157412350952046
4080,-1.624857563714189
4081,-0.4219030009955942
4082,0.16723457931656008
4083,-0.07825950853028643
4084,-0.0006654614420371907
4085,0.37195804851674935
4086,0.30865739584201546
4087,-0.060769201605331453
4088,0.21026525184512698
4089,-0.3348887979260504
4090,-0.4841320971401223
4091,0.344250376206806
4092,-0.02797311905849269
4093,0.15939308445056188
4094,-0.18839593393180235
4095,0.021414099262582278
4096,0.17942137702615785
4097,0.2836902621110558
4098,-0.07538310772244526
4099,0.1070702944433238
4100,-0.3612659342547641
4101,0.20784782338342164
4102,-0.17566386482083246
4103,-0.4679341672435351
4104,-0.05137243346323571
4105,-0.1684313714569109
4106,-0.11011677218150356
4107,0.134851465561776
4108,-0.013162474980409955
4109,0.11283589173794771
4110,0.07939465625356013
4111,-0.08770792827825057
4112,0.21521059199120068
4113,0.12661895676039886
4114,0.08498295524481699
4115,-0.10841624092499079
4116,-0.1664927885391042
4117,-0.09583252484747899
4118,0.03802894066836944
4119,0.1104188281842107
4120,-0.15895177746751155
4121,0.20210042770590422
4122,-0.041278689216868496
4123,0.02173362592843288
4124,0.07005401755572249
4125,0.013078651211355029
4126,0.04134541350686466
4127,0.05461576911946695
4128,0.06044618551924375
4129,-0.025408552171725822
4130,0.10958262957611103
4131,-0.028139863276959744
4132,0.12303702342299674
4133,-3.43840587054794
4134,0.056127420960979287
4135,0.017064027430408576
4136,-0.09955746278664657
4137,-0.182689621080233
4138,-0.0473698942790126
4139,0.1266288664742844
4140,-0.09353764300157615
4141,-0.21798248660315966
4142,0.12251931010866318
4143,0.25070298107069067
4144,-0.15514626218851257
4145,-0.1000763569606775
4146,0.01014286799086838
4147,-0.1963525243002472
4148,0.06057837667350736
4149,0.10623529348705671
4150,0.15339004898169162
4151,0.07531040097699512
4152,-0.023606163354650416
4153,0.024150829983523768
4154,-0.0685580842300338
4155,0.42953063085644877
4156,-0.11743716950704385
4157,-0.1122139774929474
4158,-0.38857280537956806
4159,-0.038524103668862775
4160,0.11229324199856221
4161,-0.10193657523864241
4162,0.4016710909961198
4163,0.06875961277481846
4164,-0.2051492460765207
4165,-0.08683335051910064
4166,0.10443041413559892
4167,-0.23247492545404633
4168,-0.0167116315139618
4169,0.10519170166617836
4170,-0.10858634427806338
4171,0.13438822042744825
4172,0.12818125047930223
4173,-0.44955882111306195
4174,-0.1299123091912959
4175,-0.07670701305147266
4176,-0.14763386351744104
4177,-0.3884414969209004
4178,0.30573390653788096
4179,-0.00400678928184515
4180,0.1792357307883766
4181,0.2235856555862793
4182,-0.018186382527687277
4183,-0.014616049761519423
4184,-0.0800205639438133
4185,-0.08417443879144723
4186,-0.11401644341193279
4187,-0.05596100355264566
4188,-0.012074485172743281
4189,-0.0301770423194367
4190,-0.04639294827186268
4191,-0.11200451559706828
4192,0.046428728600969776
4193,0.2962067237510053
4194,-0.0015852885225149452
4195,0.028991465966662203
4196,0.12092076895912089
4197,0.11008672223625725
4198,-0.05282769680676355
4199,0.08410334733358268
4200,0.09513994303788273
4201,0.11687216354069496
4202,0.12034063525208909
4203,0.19771615651625837
4204,0.14023421992855317
4205,-0.026367896836843773
4206,0.7371333150562036
4207,0.17327531025310625
4208,0.01874700911201875
4209,0.06472651567098225
4210,0.23406111814960465
4211,-0.13055203593138542
4212,0.014672430601359816
4213,0.16797687975302586
4214,0.0007806058476879998
4215,0.053465240276503644
4216,-0.058412698412697694
4217,0.050222554850911524
4218,-0.02085749700080941
4219,0.2773384264923735
4220,0.0018839487565844408
4221,-0.03370612843232616
4222,0.03575040807538703
4223,0.11265884897706133
4224,-0.20330520744920447
4225,-0.2122940272277104
4226,0.027743588708863825
4227,0.18019221873876026
4228,-0.13911600081018113
4229,-0.1754216120975053
4230,0.023402488820711782
4231,0.0526485803686421
4232,-0.007234703425404953
4233,-0.01244368989170887
4234,-0.006065449083930939
4235,0.08594488964004324
4236,-0.20960095203362275
4237,-0.3475828239667252
4238,-0.12427470129066509
4239,0.1579480256496822
4240,-0.3385962124604478
4241,0.14819263104877767
4242,-0.2976534532755079
4243,0.2766022424850496
4244,0.09614827686070646
4245,-0.5778946606509546
4246,0.3228810928283064
4247,0.08641123056350039
4248,-0.040112468452221585
4249,-0.21293125773314536
4250,-0.12992986087155653
4251,-0.03797985168867916
4252,0.006087208776995536
4253,-0.11482234853525741
4254,-0.013994135790710035
4255,0.12318076754001672
4256,-0.03556295399514913
4257,0.0492687553975919
4258,-0.16054854084789968
4259,0.053700175576226236
4260,0.04427350983829463
4261,0.1755419033267675
4262,0.2334781762760231
4263,-0.0018612875456529392
4264,0.05059836042743671
4265,0.0552886625718951
4266,0.019452009114679286
4267,-0.16778709928329083
4268,-0.10941570524748148
4269,0.07724132784186662
4270,-0.1346557792090337
4271,0.12683158497576918
4272,-0.011233885819511798
4273,0.05800570849829666
4274,0.18674768652736523
4275,-0.12204252770289964
4276,-0.08836274037781286
4277,0.03769687819833408
4278,-0.05711954304364756
4279,0.15013593890636723
4280,-0.004257938509826208
4281,-0.3207922823345099
4282,0.006951457222699495
4283,-0.0014057250495552167
4284,-0.01926077515359264
4285,0.11905809757206216
4286,0.003792766915977096
4287,-0.014243038021500426
4288,-0.017942528416678302
4289,0.03020227209753125
4290,0.1088944305901858
4291,0.11762994745740282
4292,-0.04060019255572045
4293,-0.09508432005740941
4294,0.07552836134927005
4295,0.014260281528445832
4296,0.04762395906669954
4297,-0.03481487471135548
4298,0.09464867505299862
4299,-0.04940282544783539
4300,-0.005126106721938799
4301,0.13315913998770462
4302,-0.09436289349640924
4303,0.08844939129182508
4304,-0.04923099036941472
4305,-0.006387045991227754
4306,0.007466546722143634
4307,-0.10429700067924003
4308,0.050214438884918444
4309,-0.02659419150513764
4310,-0.1125887830857885
4311,0.06749116133963251
4312,0.08228044509465168
4313,-0.06505233917740313
4314,-0.06875361802555738
4315,0.24980686187387124
4316,-0.008340172570599765
4317,0.09951573742405109
4318,-0.40974489612859516
4319,-0.10572703120841585
4320,0.022010769878768835
4321,0.0828800594200471
4322,0.13111580831161207
4323,0.003191552416689082
4324,-0.06520086812391561
4325,-0.06235071359474788
4326,0.046093104398124224
4327,0.006624349475252686
4328,0.03319960015740147
4329,0.1030363612514478
4330,0.1520157738720751
4331,0.0886262924667645
4332,0.20995502898733953
4333,0.03451933622192532
4334,0.10841229032198627
4335,-0.11876769625339996
4336,-0.02536846806609574
4337,0.033420309539983824
4338,0.30625713470320093
4339,-0.06765451096402332
4340,0.06921912178238403
4341,-0.1257059896248296
4342,0.07802479217799047
4343,-0.04472756247991699
4344,0.006257546512987746
4345,-0.06002709187331628
4346,0.048513821570055675
4347,0.03362311146503216
4348,-0.08951186957345816
4349,-0.004508745640445943
4350,-0.08097273358115126
4351,-0.06546152587278349
4352,-0.020832137986424925
4353,0.1329807396440553
4354,-0.033448097472212536
4355,0.02435771037522083
4356,0.09973166170807768
4357,0.05375205211037153
4358,-0.0833612970452736
4359,-0.015556085876657272
4360,0.023948920752051066
4361,-0.005599667519735924
4362,-0.04380959876180003
4363,-0.012931128634152082
4364,-0.04618815503000836
4365,-0.027872351685562347
4366,-0.1334427705261031
4367,0.20199966407058056
4368,0.1261910665580487
4369,-0.059712567022048836
4370,-0.07329090175863606
4371,0.028009728770994405
4372,0.0498838531763593
4373,-0.0773247904507039
4374,-0.024559249188670855
4375,-0.007633554296939517
4376,-0.017130920437355257
4377,-0.012896198671171255
4378,-0.03970482596487152
4379,0.12476926827569013
4380,-0.2195074149082119
4381,0.10672367904359083
4382,-0.06445993031358886
4383,0.025717810237441574
4384,-0.019856475998051723
4385,0.03235681455446657
4386,0.012192307524830939
4387,-0.03942301416356572
4388,0.46590545114570997
4389,0.020923124808169297
4390,-0.028570199216898663
4391,-0.09261125140953469
4392,0.001719697849087915
4393,0.14965295994633762
4394,0.008071406184937156
4395,0.5835502745057582
4396,-0.3803513632535116
4397,-0.014320079982902908
4398,-0.09006698514676423
4399,0.13017839423333763
4400,0.055243331651380956
4401,0.06378445733107105
4402,0.10942493057403266
4403,-0.01744019574667339
4404,-0.033578884348072546
4405,0.033833754809368864
4406,0.00675120093477789
4407,0.1114307658261609
4408,0.005295552603934809
4409,-0.02978561285630929
4410,0.031580910901048656
4411,0.008776780150424431
4412,0.039671046279936825
4413,-0.042210940619456835
4414,0.10053957703131655
4415,-0.11701438155796529
4416,-0.0926659972164941
4417,0.03128590366769904
4418,-0.027537511032660517
4419,-0.2484373971971815
4420,-0.29579808259457174
4421,0.0007124790709396051
4422,-0.013517118719428275
4423,-0.016362827923516392
4424,-0.1497686609077051
4425,-0.06685310373680711
4426,0.07002334111370073
4427,-0.010515569615261598
4428,0.22670379186466158
4429,0.13174034318839375
4430,-0.007329619077958989
4431,-0.10090782122905535
4432,0.09319974120897885
4433,-0.013183052356809435
4434,-0.23170401905276267
4435,0.08774766428652711
4436,-0.005030682828457421
4437,-0.00277554914673611
4438,-0.023618368688771714
4439,0.07277760608686257
4440,-0.0034826520395281006
4441,0.0532093526340842
4442,0.08034221440513557
4443,0.03236231953030553
4444,0.14733140471529976
4445,-0.013138389596467407
4446,0.07541927160862122
4447,0.005083489858857253
4448,0.03265496027982034
4449,0.007607586838883575
4450,-0.11408125696803131
4451,0.07326357090464776
4452,0.05101797342379995
4453,-0.16281637690259165
4454,-0.03771153272297348
4455,-0.0005196312350228254
4456,0.1929747444194507
4457,0.09849130805507099
4458,0.0026983740120425006
4459,-0.13152400835072817
4460,-0.13302782324058413
4461,-0.5287294781605135
4462,0.2169089585884988
4463,0.1379446693596647
4464,0.03832527462733451
4465,0.1938071641200468
4466,-0.062051500455651595
4467,-0.0904044263185386
4468,0.6186225966771426
4469,-0.2837944229818555
4470,-0.13378662959548374
4471,-0.15198772441866093
4472,0.11320599937108176
4473,1.1237907349254619
4474,0.01821675334081613
4475,-0.005545374594384282
4476,-0.003299900134610035
4477,0.12154331338019753
4478,-0.02599615708983858
4479,0.13277027464207403
4480,-0.09655089180265687
4481,-0.10771500120063744
4482,-0.026681328610810386
4483,0.045971140339678744
4484,-0.03707245558677693
4485,0.04210490859024345
4486,0.04408677691165826
4487,-0.18777130935154718
4488,-0.08325535138038608
4489,-0.036458945882822454
4490,0.0032753154590733306
4491,0.07442282411937463
4492,-0.14933512311758043
4493,0.05243200617438999
4494,0.08809835558103518
4495,0.04399483102555509
4496,-0.026714233075416215
4497,0.03327814916490348
4498,0.02350560986565247
4499,-0.07255462493940094
4500,0.02464716410903558
4501,0.06988361141011412
4502,-0.18803454725030005
4503,-0.2449048913043429
4504,-0.13331282366815364
4505,0.0813315921339685
4506,0.017523637771097212
4507,0.05852554750735317
4508,-0.05153575714195246
4509,-0.13424970783177897
4510,-0.04656204265656452
4511,-0.0064116354310397574
4512,0.03282423424183123
4513,0.06364835757731896
4514,-0.14711253857295556
4515,0.07883876715667061
4516,0.05951881968312821
4517,0.044144727437840016
4518,-0.06029163162145698
4519,-0.0029601217402250232
4520,0.4156736355540434
4521,-0.25218632651095957
4522,-0.12671204100496
4523,0.057817312419398
4524,-0.04589259198499223
4525,0.03923946176258397
4526,0.05070896318579967
4527,-0.03832940694029095
4528,-0.04827314554856717
4529,0.004358302776317193
4530,0.06808703080246553
4531,0.012631385227979321
4532,-0.008046266029675486
4533,0.04265905280008417
4534,0.005498735290901564
4535,-0.12430617593387416
